LoanStatus,sub_grade,annual_inc,last_fico_range_low
0.0,-0.15677905668619727,0.06971316156811544,-1.5892687932306413
0.0,-0.9236258996653672,-0.33290511537708817,0.7120822267160544
0.0,-0.6168871624736992,-0.045320631844799876,-0.02608696836118763
0.0,-1.0769952682612012,-0.654999736933251,0.8857690961459938
0.0,0.6100677862929726,-0.3237024119040549,-1.1984733370132779
0.0,-0.6168871624736992,-0.12440084319409529,-0.19977383779112692
0.0,-1.2303646368570351,-0.3513105223231546,1.102877682933418
0.0,-0.003409688090363286,-0.4479389087900035,0.9291908135034785
0.0,-0.15677905668619727,-0.2408780806467559,0.017334748996297195
0.0,-0.9236258996653672,-0.10283752855125752,1.0160342482184481
0.0,-0.7702565310695333,-0.5997835160950516,-0.02608696836118763
0.0,-0.7702565310695333,-0.09606203811923682,1.0160342482184481
0.0,1.3769146292721426,-0.5169591848377526,-1.4155819238007021
0.0,-0.003409688090363286,68.22723575872044,0.6252387920010848
0.0,-1.2303646368570351,-0.25238145998804745,0.5818170746435999
0.0,-1.0769952682612012,-0.1718578045990067,0.2344433357837213
0.0,-0.003409688090363286,0.2077537136636138,0.8423473787885088
0.0,-0.15677905668619727,0.817432818752065,-0.5037258592935208
0.0,0.4566984176971387,0.3572976451004037,0.06075646635378202
0.0,-0.3101484252820313,0.9324666121649803,0.49497363992863025
0.0,0.7634371548888067,-0.34534717047262903,-0.2866172725060966
0.0,-0.3101484252820313,0.2077537136636138,1.059455965575933
0.0,-0.9236258996653672,-0.10283752855125752,0.321286770498691
0.0,-0.3101484252820313,0.1566787093882794,0.6252387920010848
0.0,-0.3101484252820313,-0.2523929633673887,-0.4603041419360359
0.0,-0.9236258996653672,-0.33290511537708817,0.27786505314120613
0.0,-0.6168871624736992,-0.36741525340096276,0.5383953572861151
0.0,-1.0769952682612012,0.1858972929151599,0.49497363992863025
0.0,0.4566984176971387,-0.19486456328158977,0.4081302052136606
0.0,0.9168065234846406,0.17324357563973922,0.10417818371126684
0.0,-0.7702565310695333,-0.654999736933251,0.10417818371126684
0.0,-0.15677905668619727,0.023699644202949312,0.10417818371126684
0.0,-1.2303646368570351,-0.05682401118609141,0.6252387920010848
0.0,0.3033290491013047,-0.029261914284356896,-0.33003898986358143
0.0,0.1499596805054707,-0.12584428723384058,-0.06950868571867246
0.0,2.1437614722513127,0.2077537136636138,0.1910216184262365
0.0,-0.3101484252820313,0.0389301184508193,0.1910216184262365
0.0,-0.7702565310695333,0.31128412773523756,0.8857690961459938
0.0,-0.7702565310695333,-0.32140173603579664,0.4081302052136606
0.0,-0.7702565310695333,0.008745251059270322,-0.24319555514861177
0.0,0.4566984176971387,-0.15805374938945688,0.14759990106875168
0.0,0.6100677862929726,-0.4479389087900035,0.7555039440735393
0.0,-0.9236258996653672,0.04670640288553237,0.4081302052136606
0.0,0.3033290491013047,0.00069288552036625,-0.06950868571867246
0.0,-0.003409688090363286,-0.4175699873289938,0.9726125308609633
0.0,-0.6168871624736992,-0.35246086025728374,0.2344433357837213
0.0,0.6100677862929726,-0.45939627461392984,0.7555039440735393
0.0,0.7634371548888067,1.1625802125081761,1.1462994002909026
0.0,2.757238946634648,-0.33290511537708817,1.059455965575933
0.0,0.1499596805054707,-0.3098983566945051,0.9291908135034785
0.0,0.6100677862929726,-0.5329718888808305,0.6252387920010848
0.0,-0.6168871624736992,-0.033817252503508345,0.7989256614310241
0.0,-0.6168871624736992,0.38030440378298674,0.27786505314120613
0.0,-0.003409688090363286,0.7023990253391497,0.27786505314120613
0.0,-0.3101484252820313,-0.26876227217004656,-0.02608696836118763
0.0,0.1499596805054707,-0.4341348535804536,-0.8945213155108841
0.0,-0.15677905668619727,-0.3789186327422543,0.3647084878561758
0.0,-0.9236258996653672,0.840439577434648,0.45155192257114546
0.0,-0.9236258996653672,0.2422638516874884,0.45155192257114546
0.0,-0.7702565310695333,0.1272300582745731,0.4081302052136606
0.0,0.3033290491013047,-0.2408780806467559,1.102877682933418
0.0,-1.3837340054528693,-0.4249321501074204,1.1897211176483875
0.0,1.3769146292721426,-0.33290511537708817,0.5818170746435999
0.0,0.4566984176971387,-0.6089862195680849,0.10417818371126684
0.0,-0.3101484252820313,0.17324357563973922,0.45155192257114546
0.0,-0.6168871624736992,-0.33295112889445333,0.1910216184262365
0.0,-0.15677905668619727,-0.33290511537708817,-0.33003898986358143
0.0,0.3033290491013047,0.1272300582745731,-0.06950868571867246
0.0,0.1499596805054707,0.39180778312427833,0.017334748996297195
0.0,-0.3101484252820313,0.06971316156811544,0.27786505314120613
0.0,1.3769146292721426,-0.26664565037124893,-0.6339910113659752
0.0,-0.15677905668619727,-0.18336118394029824,0.3647084878561758
0.0,-0.003409688090363286,-0.10283752855125752,-0.24319555514861177
0.0,-0.3101484252820313,-0.1563972627643109,0.5383953572861151
0.0,-0.6168871624736992,0.12727607179193826,1.1897211176483875
0.0,-0.46351779387786524,0.0811705273920418,0.5818170746435999
0.0,-0.7702565310695333,-0.16035442525771518,1.319986269720842
0.0,-0.6168871624736992,-0.3098983566945051,-0.5905692940084903
0.0,0.1499596805054707,0.4607820456546623,-0.1563521204336421
0.0,-1.3837340054528693,-0.3861082448305615,-1.1984733370132779
0.0,-0.9236258996653672,0.7944260600694819,-0.11293040307615729
0.0,1.2235452606763086,0.16178620981581285,0.10417818371126684
0.0,0.1499596805054707,-0.17657419012893624,0.45155192257114546
0.0,0.4566984176971387,0.644882128632692,0.2344433357837213
0.0,-0.9236258996653672,-0.21787132196417283,-0.2866172725060966
0.0,-0.9236258996653672,0.5815675287382234,0.45155192257114546
0.0,0.6100677862929726,-0.3344925817261864,-0.5905692940084903
0.0,0.7634371548888067,-0.5629727022029187,0.017334748996297195
0.0,-0.9236258996653672,-0.10283752855125752,0.10417818371126684
0.0,0.1499596805054707,-0.29609430148495525,-0.11293040307615729
0.0,2.603869578038814,0.5183449558784852,-1.0247864675833387
0.0,-0.6168871624736992,-0.16035442525771518,0.45155192257114546
0.0,-1.2303646368570351,-0.4479389087900035,-0.06950868571867246
0.0,-0.46351779387786524,-0.16035442525771518,0.2344433357837213
0.0,-0.6168871624736992,0.36884703795906043,0.4081302052136606
0.0,-0.46351779387786524,-0.10283752855125752,-0.6339910113659752
0.0,-0.15677905668619727,-0.2063679426228813,0.1910216184262365
0.0,0.3033290491013047,-0.10283752855125752,-0.11293040307615729
0.0,0.6100677862929726,-0.4134287707661289,-0.24319555514861177
0.0,-0.003409688090363286,-0.023326170544250468,0.7120822267160544
0.0,1.0701758920804747,-0.2408780806467559,0.321286770498691
0.0,-1.2303646368570351,0.017947954532303547,0.9726125308609633
0.0,0.4566984176971387,-0.5169591848377526,0.4081302052136606
0.0,1.2235452606763086,0.06971316156811544,0.14759990106875168
0.0,-0.003409688090363286,0.2422638516874884,0.3647084878561758
0.0,0.7634371548888067,-0.045320631844799876,-0.4603041419360359
0.0,-1.0769952682612012,-0.1546027355870694,1.102877682933418
0.0,-1.2303646368570351,-0.33295112889445333,-0.02608696836118763
0.0,-0.003409688090363286,0.1272300582745731,0.017334748996297195
0.0,1.2235452606763086,-0.25238145998804745,0.3647084878561758
0.0,-1.0769952682612012,-0.2753882186706305,0.9726125308609633
0.0,-1.0769952682612012,-0.28689159801192204,0.06075646635378202
0.0,0.4566984176971387,-0.4479389087900035,0.9726125308609633
0.0,-0.3101484252820313,-0.2677959883053781,0.2344433357837213
0.0,1.0701758920804747,1.8297302007857197,-0.8945213155108841
0.0,-0.46351779387786524,0.38789663414823916,0.1910216184262365
0.0,-0.7702565310695333,1.0014868882127295,0.5383953572861151
0.0,0.3033290491013047,0.0776389899342653,0.27786505314120613
0.0,-0.9236258996653672,0.6103719906088174,0.7989256614310241
0.0,0.9168065234846406,-0.2926432876825678,-0.06950868571867246
0.0,-0.46351779387786524,-0.1760431941385422,-0.5471475766510056
0.0,-0.7702565310695333,0.13873343761586462,1.1897211176483875
0.0,-0.9236258996653672,0.08121654090940697,0.8857690961459938
0.0,1.6836533664638107,-0.006209142084408668,0.10417818371126684
0.0,-0.3101484252820313,-0.21787132196417283,0.1910216184262365
0.0,-0.7702565310695333,-0.5372051324784257,-0.24319555514861177
0.0,-1.3837340054528693,-0.13734766657513212,1.102877682933418
0.0,-0.7702565310695333,0.016705589563444062,0.1910216184262365
0.0,-0.9236258996653672,0.8749497154585226,0.2344433357837213
0.0,-1.2303646368570351,-0.4092875542032639,0.8857690961459938
0.0,-1.3837340054528693,-0.2995453152873427,-0.33003898986358143
0.0,-0.15677905668619727,0.021398968334691005,-0.06950868571867246
0.0,-0.9236258996653672,-0.3904220120835458,0.2344433357837213
0.0,-1.3837340054528693,-0.4134287707661289,-0.7208344460809448
0.0,-1.3837340054528693,-0.3098983566945051,1.0160342482184481
0.0,-1.2303646368570351,0.00069288552036625,1.059455965575933
0.0,-1.2303646368570351,0.2077537136636138,0.14759990106875168
0.0,0.4566984176971387,-0.21211963229352707,0.27786505314120613
0.0,2.1437614722513127,-0.29609430148495525,-0.1563521204336421
0.0,1.3769146292721426,-0.15805374938945688,0.1910216184262365
0.0,-0.9236258996653672,0.1272300582745731,0.4081302052136606
0.0,-0.6168871624736992,-0.06562409638217942,0.3647084878561758
0.0,0.3033290491013047,-0.41618958180803883,-0.9813647502258538
0.0,-1.0769952682612012,-0.5169591848377526,0.5383953572861151
0.0,-1.0769952682612012,-0.263884839329339,0.321286770498691
0.0,0.4566984176971387,-0.28905423332808483,-0.5037258592935208
0.0,-0.9236258996653672,-0.21787132196417283,0.6686605093585696
0.0,-0.9236258996653672,0.15023681695715616,0.6252387920010848
0.0,-0.7702565310695333,0.5758618525849428,0.017334748996297195
0.0,-0.9236258996653672,-0.045320631844799876,0.5818170746435999
0.0,-0.003409688090363286,0.03520302354424084,0.2344433357837213
0.0,0.9168065234846406,-0.33290511537708817,0.3647084878561758
0.0,-0.9236258996653672,-0.04762130771305818,-0.6339910113659752
0.0,-1.2303646368570351,-0.2753882186706305,0.06075646635378202
0.0,0.7634371548888067,0.33433689993518584,-0.8076778807959145
0.0,-1.5371033740487032,0.022376755578700787,0.45155192257114546
0.0,0.6100677862929726,0.3917617696069131,-0.5471475766510056
0.0,-0.15677905668619727,-0.29609430148495525,-0.5037258592935208
0.0,1.6836533664638107,-0.39037599856618066,-1.0247864675833387
0.0,-0.46351779387786524,0.00069288552036625,0.3647084878561758
0.0,0.4566984176971387,0.012196264861657782,-5.931440528979124
0.0,-0.15677905668619727,-0.1682227367271586,-0.02608696836118763
0.0,0.9168065234846406,-0.13734766657513212,0.14759990106875168
0.0,0.3033290491013047,-0.21787132196417283,-0.41688242457855107
0.0,-0.15677905668619727,-0.48935107441865294,-0.2866172725060966
0.0,-1.2303646368570351,0.03630734796100483,-0.19977383779112692
0.0,-0.15677905668619727,-0.17144368294272022,-0.7642561634384296
0.0,-1.0769952682612012,0.03520302354424084,0.9726125308609633
0.0,1.0701758920804747,1.852782972985668,-5.931440528979124
0.0,1.8370227350596446,0.06281113396334052,-0.24319555514861177
0.0,-0.7702565310695333,0.644882128632692,0.4081302052136606
0.0,-0.46351779387786524,-0.5169591848377526,-0.4603041419360359
0.0,-0.9236258996653672,0.3572976451004037,0.2344433357837213
0.0,-0.15677905668619727,-0.06832739052738293,0.321286770498691
0.0,0.9168065234846406,-0.3583851006180489,-0.41688242457855107
0.0,-0.6168871624736992,-0.14880503239905848,0.4081302052136606
0.0,-0.6168871624736992,-0.5031551296282029,0.017334748996297195
0.0,0.6100677862929726,-0.47094566747258654,-0.5471475766510056
0.0,1.6836533664638107,-0.2753882186706305,0.5383953572861151
0.0,-0.003409688090363286,-0.18336118394029824,0.27786505314120613
0.0,1.0701758920804747,0.47233143851331905,0.06075646635378202
0.0,0.1499596805054707,0.012196264861657782,-0.11293040307615729
0.0,-0.3101484252820313,-0.10283752855125752,-0.19977383779112692
0.0,-1.0769952682612012,0.18474695498103075,0.4081302052136606
0.0,1.3769146292721426,-0.07633374254892183,-0.5471475766510056
0.0,-0.15677905668619727,0.09331809597644566,0.9726125308609633
0.0,0.1499596805054707,-0.12584428723384058,-0.11293040307615729
0.0,-0.003409688090363286,-0.24662977031740166,0.27786505314120613
0.0,-0.6168871624736992,-0.5031551296282029,0.4081302052136606
0.0,-1.2303646368570351,-0.3789186327422543,0.9291908135034785
0.0,0.1499596805054707,0.03520302354424084,-0.06950868571867246
0.0,-1.0769952682612012,-0.2753882186706305,-0.02608696836118763
0.0,-1.3837340054528693,-0.459442288131295,0.321286770498691
0.0,-0.15677905668619727,0.012196264861657782,0.321286770498691
0.0,-0.7702565310695333,0.012196264861657782,-0.24319555514861177
0.0,1.0701758920804747,-0.2753882186706305,-0.1563521204336421
0.0,-0.46351779387786524,-0.47094566747258654,-1.0247864675833387
0.0,-0.46351779387786524,0.17324357563973922,-0.33003898986358143
0.0,1.2235452606763086,-0.39037599856618066,0.10417818371126684
0.0,-0.003409688090363286,-0.2339530462832984,0.06075646635378202
0.0,1.3769146292721426,-0.3444084947183797,0.27786505314120613
0.0,0.3033290491013047,0.04900707875379068,0.8857690961459938
0.0,-1.3837340054528693,0.0582097822268239,0.27786505314120613
0.0,1.2235452606763086,-0.3904220120835458,-0.9813647502258538
0.0,-0.3101484252820313,0.18473131038512658,0.5383953572861151
0.0,-0.3101484252820313,0.012196264861657782,-0.11293040307615729
0.0,1.0701758920804747,-0.08585854064351123,0.27786505314120613
0.0,0.9168065234846406,-0.4479389087900035,0.06075646635378202
0.0,-0.3101484252820313,-0.3513105223231546,-0.8945213155108841
0.0,0.3033290491013047,-0.2604338255269515,-0.02608696836118763
0.0,1.2235452606763086,0.012196264861657782,-1.4155819238007021
0.0,1.2235452606763086,-0.10283752855125752,0.6252387920010848
0.0,1.8370227350596446,-0.4939524261551696,0.49497363992863025
0.0,1.6836533664638107,-0.4272328259756787,-0.06950868571867246
0.0,0.1499596805054707,-0.35591187405967123,0.27786505314120613
0.0,-0.46351779387786524,-0.73782406819055,0.6252387920010848
0.0,-0.3101484252820313,0.29978074839394603,-0.7208344460809448
0.0,-1.2303646368570351,-0.4341348535804536,1.1462994002909026
0.0,-0.15677905668619727,-0.2753882186706305,-0.06950868571867246
0.0,-1.5371033740487032,0.012150251344292614,0.8423473787885088
0.0,0.7634371548888067,0.06619312748968023,0.3647084878561758
0.0,0.9168065234846406,-0.2408780806467559,0.8857690961459938
0.0,1.8370227350596446,-0.44214120560199255,0.2344433357837213
0.0,-0.3101484252820313,0.10422329959199003,-0.2866172725060966
0.0,0.3033290491013047,-0.12584428723384058,-0.5037258592935208
0.0,-0.46351779387786524,-0.6826078473523507,0.49497363992863025
0.0,-0.9236258996653672,-0.263884839329339,1.1897211176483875
0.0,0.9168065234846406,-0.48382945233483304,0.6686605093585696
0.0,1.5302839978679765,0.15023681695715616,0.5818170746435999
0.0,1.2235452606763086,0.10422329959199003,0.45155192257114546
0.0,-0.9236258996653672,0.1318314100110897,-0.937943032868369
0.0,-0.3101484252820313,-0.2926432876825678,0.3647084878561758
0.0,1.3769146292721426,-0.5169591848377526,-1.5892687932306413
0.0,0.6100677862929726,-0.5487085118197172,-0.41688242457855107
0.0,1.0701758920804747,0.3572976451004037,0.10417818371126684
0.0,-1.2303646368570351,-0.2804036920634336,-1.2853167717282477
0.0,1.6836533664638107,-0.19491057679895493,0.7555039440735393
0.0,-0.6168871624736992,-0.33750646711360477,0.49497363992863025
0.0,-1.2303646368570351,-0.2983949773532136,1.1462994002909026
0.0,1.0701758920804747,-0.3017539641208707,-1.2418950543707628
0.0,0.1499596805054707,0.29982676191131125,-0.3734607072210662
0.0,-0.9236258996653672,-0.39047952898025223,0.017334748996297195
0.0,-1.0769952682612012,0.4262719076307877,1.059455965575933
0.0,0.6100677862929726,-0.10283752855125752,-0.19977383779112692
0.0,0.3033290491013047,-0.16035442525771518,0.4081302052136606
0.0,-0.9236258996653672,-0.5538160122472507,-5.931440528979124
0.0,-0.3101484252820313,-0.14885104591642365,0.8423473787885088
0.0,1.8370227350596446,0.12492938240631478,0.321286770498691
0.0,-1.0769952682612012,-0.41020782455056726,0.7120822267160544
0.0,-0.7702565310695333,-0.02231387316221681,0.1910216184262365
0.0,-1.0769952682612012,0.21925709300490534,0.7120822267160544
0.0,-0.9236258996653672,0.08121654090940697,1.0160342482184481
0.0,0.1499596805054707,-0.01897789315324227,0.45155192257114546
0.0,0.4566984176971387,-0.3237024119040549,0.06075646635378202
0.0,-0.003409688090363286,-0.06832739052738293,0.6252387920010848
0.0,0.7634371548888067,-0.33290511537708817,-0.5037258592935208
0.0,0.1499596805054707,-0.2581331496586932,-1.5458470758731566
0.0,1.0701758920804747,-0.5859794608855018,-5.931440528979124
0.0,-0.6168871624736992,-0.33290511537708817,0.8423473787885088
0.0,-0.3101484252820313,0.43782130048944445,-0.19977383779112692
0.0,0.9168065234846406,0.39180778312427833,-0.06950868571867246
0.0,-0.9236258996653672,0.38030440378298674,0.5818170746435999
0.0,-0.6168871624736992,-0.043492514799881844,1.1897211176483875
0.0,-0.9236258996653672,-0.045320631844799876,0.2344433357837213
0.0,0.7634371548888067,-0.36741525340096276,-0.41688242457855107
0.0,-0.46351779387786524,0.0582097822268239,-0.1563521204336421
0.0,-0.003409688090363286,-0.10973955615603245,-0.1563521204336421
0.0,1.2235452606763086,-0.04762130771305818,0.10417818371126684
0.0,0.6100677862929726,-0.5514693228616272,-0.5905692940084903
0.0,-0.46351779387786524,0.04440572701727407,0.10417818371126684
0.0,-1.2303646368570351,0.29978074839394603,-0.3734607072210662
0.0,0.1499596805054707,-0.2684861910658556,0.10417818371126684
0.0,-0.3101484252820313,-0.5169591848377526,0.7555039440735393
0.0,-1.3837340054528693,0.16178620981581285,1.0160342482184481
0.0,-0.003409688090363286,-0.06832739052738293,0.5383953572861151
0.0,-0.7702565310695333,0.008561196989809658,0.2344433357837213
0.0,0.1499596805054707,0.012150251344292614,0.2344433357837213
